,0,1,2
1498,모베러블루스,주인아저씨인가? 일하기 싫은 듯이 물어봐도 대답도 안해주고...평점 좀 보고 올걸....,1점
1499,모베러블루스,너무비싸요..그냥스벅가는게낫죠..,1점
1500,모베러블루스,가격에비해서 그냥..그럭저럭,1점
1501,모베러블루스,굳이 찾아갈 정도는..,1점
1502,모베러블루스,한 번만 올듯,1점
1503,모베러블루스,조금 아쉬워요,2점
1504,모베러블루스,분위기는 괜찮은데 좀 춥고 비쌈,3점
1505,모베러블루스,Mood > F & B,3점
1506,모베러블루스,따뜻한 자몽오렌지차와 함께 모임 사람들과 여러 이야기를 나눴던...ㅋ 분위기 아늑하니 좋네~,3점
1507,모베러블루스,연습 끝나길 기다렸던  예쁘다,4점
1508,모베러블루스,보통이에요,3점
1509,모베러블루스,한번만 가는 게 나을 듯,1점
1510,모베러블루스,좋아요,4점
1511,모베러블루스,자몽과 관련된 음료 괜찮음. 노래 선곡도 굿굿.,3점
1512,모베러블루스,자몽오렌지티 적당히달면서 쌉싸름한 자몽맛!,0
1513,모베러블루스,오랫만에 찾은 곳♥  특히 가을밤에 테라스 자리에 앉아 있기 좋은곳♥,0
1514,모베러블루스,아기자기 귀여운 공간~*,0
1515,모베러블루스,조용하고 아늑한카페 블루스노래도 굿♥,0
1516,모베러블루스,카페,0
1517,모베러블루스,"건물이 이쁘고 분위기 좋은 카페.  오픈시점부터 방명록을 모아두어 추억을 되새기며 재방문하게 되는 곳.  대학로가면 다시 가고싶은, 그런 곳.",0
1518,모베러블루스,아메리카노 주문했는데 커피에서 헤이즐넛향이 났습니다. 점원에게 물어보니 여기는 원래 헤이즐넛 넣는다네요. -_-; 시골다방도 아니고 헤이즐넛향 커피 팔면서 당당하게 원래 그렇다니; ,1점
1519,모베러블루스,"휴일, 조용한 분위기와 함께 즐기기에 괜찮은 곳",4점
1520,모베러블루스,좋아요,4점
1521,모베러블루스,자몽과 관련된 음료 괜찮음. 노래 선곡도 굿굿.,3점
1522,모베러블루스,자몽오렌지티 적당히달면서 쌉싸름한 자몽맛!,0
1523,모베러블루스,오랫만에 찾은 곳♥  특히 가을밤에 테라스 자리에 앉아 있기 좋은곳♥,0
1524,모베러블루스,아기자기 귀여운 공간~*,0
1525,이디야커피 혜화역점,위치 분위기 맛 모두 최고예요 +주말알바생이 쫌 예민할 수 있으니까 그러려니 참아주세요 해치지않아요,5점
1526,이디야커피 혜화역점,"밀크티시켰는데 커품반 음료반. 양이 원래이러냐했더니 라떼류는 원래그런다네요.  우유를더넣어드릴까요하면서 다시 주는데 아무말도없이 자기들끼리수근대면서 그냥 건네는데 그게 손님한테 대하는짓인가요?  서비스마인드제로인 곳이네요 이디야본사에서 교육좀 시키시는게 어떠실지,",1점
1527,이디야커피 혜화역점,그저그러는데 오랜만에방문했더니만 와이파이가꺼져있네요,3점
1528,이디야커피 혜화역점,좋아요,4점
1529,이디야커피 혜화역점,보통이에요,3점
1530,이디야커피 혜화역점,보통이에요,3점
1531,카페인중독 대학로점,꽉채워줘요 맛있어요!! 떡볶이는 엄청 매운데 맛있어용 샌드위치도 두툼하고!,4점
1532,카페인중독 대학로점,와플 3천원에 이 맛...진짜 최고네요 크림 부드럽고 하나도 안 느끼해요,5점
1533,카페인중독 대학로점,한국에서 젤 맛잇어요 와플 ,5점
1534,카페패밀리앤프렌즈,"커피와 차 종류가 맛있어요. 빵은 대체로 좋은 재료를 쓰시는 것 같던데, 그래서 조금 가격대가 있습니다. 엄청 맛있다기 보다 차 한 잔이랑 즐기기 좋아요.  내부 공간은 협소한 편이지만 참 따뜻해요. 애견 동반 가능 카페인지(?) 가끔 카페에서 귀여운 강아지들이 있네요ㅎㅎ반려견 키우시는 분들이 함께 오기 좋은 것 같아요.",4점
1535,카페패밀리앤프렌즈,이 동네에서 제일 좋은 카페인듯해요,5점
1536,카페패밀리앤프렌즈,최고예요,5점
1537,카페패밀리앤프렌즈,친절한 사장님과 직원분. 애정이 가득해보이는 공간. 맛있는 메뉴들.,5점
1538,카페패밀리앤프렌즈,최고예요,5점
1539,카페패밀리앤프렌즈,사장님이 굉장히 친절하시고 매장이 조용하며 아기자기하니 너무 예뻐요. 디저트도 맛있고 커피도 정말 맛있었습니다. 혼자 또는 둘이 방문하기 좋은 분위기이구 아무래도 매장이 작다보니 단체가 오면 조금 소란해지긴 하더라구요. 그래도 그 분위기 나름의 매력도 있는 공간이었습니다,5점
1540,카페패밀리앤프렌즈,커피랑 빵 다 맛있어요 ,5점
1541,카페패밀리앤프렌즈,비건카페라고 해서 찾아왔습니다. 베이커리 메뉴도 맛보고 싶었는데 없어서 아쉬웠어요ㅠㅠ 소이 베리베리 특이해보여서 시도했는데 정말 맛있었어요!! 분위기도 좋고 엄청 친절하십니다. 근처에 있었다면 제가 스벅에 발길을 끊었을텐데.... 재방문의사 100이에요!,5점
1542,카페패밀리앤프렌즈,넘맛있어용 건강한 맛집이라 더 좋아요. 메뉴뿌시기 해보고 싶은 곳! ,5점
1543,카페패밀리앤프렌즈,God bless you!,5점
1544,카페패밀리앤프렌즈,최고예요! 소화도 잘 되는 소이라테. 달고나 듬뿍:),5점
1545,카페패밀리앤프렌즈,최고예요,5점
1546,카페패밀리앤프렌즈,최고예요,5점
1547,카페패밀리앤프렌즈,비건카페인데 음료 맛있어용,5점
1548,캐치카페 혜화점,나만 알고 싶은 스터디카페,5점
1549,캐치카페 혜화점,최고예요,5점
1550,캐치카페 혜화점,최고예요,5점
1551,두채,최근에 먹어본 케익 중 가장 맛있었어요! 카페 분위기도 좋고 ! ,5점
1552,두채,"분위기 인테리어가 좋은 베이커리 카페. 빵이 종류가 많은 것은 아니지만 먹어본 것들은 다들 맛이 좋았다. 그러나 가격이 진짜 사악함. 찾아가면서 먹어보아야 할 그 정도의 맛이 아닌 이상, 앞으로도 스콘 4000원 크로아상 3800원을 내면서 먹을 일이 있을까..  ",3점
1553,두채,이뿌네용 공간 활용 참 잘하신듯!! 더 유명해지면 줄 서서 들어가야할듯 ••,5점
1554,두채,분위기가 좋아여 그리고 페페론치노 포카치아 샀는데 넘 매워서 속쓰려여..ㅠㅠ 크림소스나 갈릭딥핑소스같은거 같이 판매하시면 좋을듯해욥ㅎㅅㅎ..,4점
1555,펀타임 대학로,테이블 좁음. 테이블 간격도 비좁음. 보드게임 낡은거 많음. 엄청 시끄러움.,2점
1556,펀타임 대학로,화장실이 좁아서 앉을수도 없고 보드게임하는 테이블간 간격도 좁아서 별로예요 비추합니다,1점
1557,펀타임 대학로,가게도 고급진 분위기고 좋음,5점
1558,노모,좋아요,5점
1559,노모,최고예요,5점
1560,노모,스모어딥 존맛탱,5점
1561,선남선녀카페,젊은 여직원 되게 불친절해요. 매장 들어올때부터 나갈때까지 정색하고 노려보네요. 직원교육좀 제대로 시키시길 바라요~ (2층 카페 말고 1층 옷가게) ,1점
1562,선남선녀카페,음료 굿 분위기 좋음,5점
1563,카페사흘,위치가 좋아 채광 좋고 인테리어는 예쁨. 코로나 때문인지는 몰라도 오픈 시간이 제멋대로인듯. 11시에 연다는데 12시 반이 넘도록 안 열고 전화연결도 안되는 날도 빈번.,3점
1564,카페사흘,"와인에 파스타, 하몽 먹었는데 맛있었어요",4점
1565,카페사흘,에스프레소에 물을 타는건지 길게 뽑은건지 모르겠지만 아메리카노 조금 담아준 맛.  꼰빠냐는 어디스타일로 하는건지 모르겠는데 그 미니아메리카노에 크림을 얹다보니 크림탕 맛.  다양한 카페를 가보고 다양한 종류의 에스프레소를 먹었지만 처음으로 다 안마시고 나옴.,1점
1566,카페사흘,전부 다 좋은데  조금만 늦게 클로즈했으면 좋겠어요  공연보고 가면 바로 끝날시간이라..ㅠㅠ,4점
1567,카페사흘,굿 다 맘에 들어요,5점
1568,카페사흘,오믈렛 👍,0
1569,카페사흘,"사흘 혜화동 처음가본 길에 있던 카페 사흘 핸드드립 커피도 맛있고, 밀가루를 쓰지않고 머랭으로 만든 진한 브라우니도 일품",0
1570,카페사흘,커피 맛잇음^^,0
1571,카페사흘,미숫가루빙수,0
1572,카페사흘,커피 맛도 좋구 덤으로 또 줘 감사하고 파스타 그리고 샐러드도  이집만의 레시피로 맛있음,0
1573,카페사흘,커피는 맛없고 특히 아메리카노 그런데 커피를 팔면서 왜 카레를 팔고 파스타를 팔지 게다가 인스턴트를  뭐 이런 쓰레기 카페가 다 있나. 커피에는 정성도 영혼도 없고,1점
1574,카페사흘,"커피를 정성스럽게 내리듯, 손님에게도 정성스럽게 대해주시고, 이런 곳이 있다는게 참 소중하다....",5점
1575,카페사흘,"함부로 강하게 로스팅하지 않은,신선하고 산뜻한 커피. 섬세한 서비스 인상 깊다",5점
1576,카페잇 마로니에공원점,나무 그늘 아래 테라스에서 마로니에공원뷰를 감상하며 마시는 커피는...가히 듀금이다!,4점
1577,카페노티드 안국,맛있어요 좀 비싸긴하지만 늦게가면 남은거없음  요즘 코로나라 사람 덜함,4점
1578,카페노티드 안국,밀크 존맛♡,5점
1579,카페노티드 안국,맛은 있는데 항상 웨이팅이 길고 남은 메뉴가 몇 개 없네요 아쉽,4점
1580,카페노티드 안국,맛은..평범해요.. 한사람이 도넛 계산 후 도넛을 받을 때까지 그 뒷 사람 주문을 안받아서.. 사람들이 대기줄이 생길 수밖에없어요 ㅎㅎ,2점
1581,카페노티드 안국,존맛탱,5점
1582,카페노티드 안국,좋아요,4점
1583,카페노티드 안국,그냥 무난무난 .. 직원들이 너무 서로 친한듯^^;;,3점
1584,카페노티드 안국,오늘 기준으로 저는 약 20분 정도 줄 섰구요 은근 기대하고 갔는데 저는 정말 맛있게 먹었어요! 리뷰가 왜이렇게 낮은지 모르겠지만 한국에서는 잘 먹을 수 없는 종류의 도넛 같아요ㅎㅎ  무엇보다 크림이 전혀 안달아서 제일 좋아요 다만 단점이 있다면 각격이 조금 비싸다는거?ㅠ 저는 정말 맛있게 먹었고 조만간 또 사먹으러 갈 것 같아요!,5점
1585,카페노티드 안국,"너무 극찬하길래 직접 가서 포장해와서 먹어봤습니다.... 패키지랑 컨셉은 진짜 잘하신듯합니다만, (단연 돋보여요. 이거 하신 작가님 작품들도 다 귀염뽀짝하고 예쁘네요☺)  맛은 기대 이하였습니다 ㅠㅠ 가격대비도 별로구요... 그냥 던킨먹을게요 ㅠㅠ 사람마다 입맛은 다 다르니께유...",2점
1586,카페노티드 안국,눈 내리는 날에 가지 마세요. 매장 안에 들어오지 말라고 내쫓깁니다. 인성 쓰레기 같은 남자직원인지 사장인지,1점
1587,카페노티드 안국,한번쯤 기다려서 먹어볼만 해요 빵이 부드러워요 ,3점
1588,카페노티드 안국,컨셉과 디자인의 승리. 맛 자체는 특별하진 않음.,3점
1589,카페노티드 안국,앙버터 젤좋아함 우유크림 예전같지않음 내입맛이 변한건지ㅠㅠㅠ뭔지ㅠㅠㅠㅠ,3점
1590,카페노티드 안국,"매장 예쁘고, 친절하나 30분 기다려 먹을만큼 특별한 맛은 아님. ",3점
1591,카페노티드 안국,하도 인기가 많아서 먹어봤어요  근데 솔직히 딱히 그렇게 큰 맛의 차이는 모르겠습니당 그리고 도넛치곤 너무 비싼 느낌...? 그리고 진짜 달아요 단거 좋아하시는 분들은 좋아할듯 .. 저는 그렇게 생각 나는 맛은 아니었습니다! ! ,3점
1592,카페노티드 안국,튀겨서 크림 넣은 종류의 도넛 중엔 가장 맛있는듯해요 잦은 품절이나 긴 웨이팅으로 사기 힘든게 단점 패키지는 매우 귀여움,5점
1593,카페노티드 안국,인테리어랑 제품디자인은 귀엽고 이뻐요◡̈♡̴ 도넛 맛은 기대가 커서 실망도 크네요.. 시장에서 파는 기름에 튀긴 도넛에 필링만 넣은 느낌인데 가격이 많이 비싼듯해요.. 필링은 맛있어서 한번쯤 먹어봐도 좋지만 줄서서 기다려서 먹을 정도는 아닌 것 같아요..,2점
1594,카페노티드 안국,맛있고 귀여워요,5점
1595,카페노티드 안국,맛은 있는데 너무 비싸요,3점
1596,카페노티드 안국,예뻐용,5점
1597,카페노티드 안국,그냥 도넛,3점
1598,카페노티드 안국,^_____^ 귀여워요,1점
1599,카페노티드 안국,얼그레이 필링 조금만 더 많으면 넘넘 맛있을 것 같아요! 우유 생크림은 크림 듬뿍이라 존맛,4점
1600,카페노티드 안국,고소한 빵+깔끔하고 적당히 단 필링. 도넛 생각날 때 1개씩 사먹을만 합니다.,4점
1601,카페노티드 안국,맛 매우 평범. 가성비 생각하면 매우 아쉬움. 근처 프릿츠 커피 커스터드 도넛이 세배는 더 맛있음. 예쁘기 때문에 선물로 좋음.,2점
1602,카페노티드 안국,바닐라 크림도넛 먹었는데 너무 평범함. 가성비 창렬,2점
1603,카페노티드 안국,우유생크림 도넛이 제일 맛있더군요. 얼그레이도 맛있습니다,5점
1604,카페노티드 안국,시장 도넛이랑 큰 차이를 모르겠어요 필링을 넣었다 안넣었다 뿐,3점
1605,카페노티드 안국,당일 먹은 도넛은 맛있었어요ㅋㅋ 근데 진짜 아래 후기대로 너무 불친절해요. 말하기 싫은데 억지로 말하시는것처럼...ㅋㅋ 갑질을 하시는건지 뭔지 모르겠지만 불친절해서 다시 방문하기 싫어요~,2점
1606,카페노티드 안국,크로와상 너무 달아요 딱봐도 달아 보이는데 가게에서는 미처 판단이 제대로 서지 않았나봐요...  냉장고 넣어놨다 하루 지나서 먹으니까 확실히 도넛이 딱딱해졌더라구요 당일 산 도넛은 당일에 드시는 걸 추천드립니다,3점
1607,카페노티드 안국,최고예요,5점
1608,카페노티드 안국,남자 직원 진짜 불친절하고 기분 나빠서 안국점은 다신 안감. 도넛 언제 나오는지만 물어봤는데 아 저희도 몰라요~ 안내 제대로 해주지도 않고 사람 무안하게 만들고 여기 리뷰만 봐도 서비스로 말 많은 것 같은데 왠지 알겠음 ,1점
1609,카페노티드 안국,도넛이 많이 달지 않고 적당함~!,5점
1610,카페노티드 안국,너무 불친절함!! 장사 잘된다고 손님 이런식으로 응대하면 안됨 테이크아웃 줄서라고 하고 안내도 제대로 안하고 몇시부터 영업하냐고 물어보니까 알바생인지 직원인지 신경질적인 어조로 “도넛 11시 부터 하구요 지금부터 할거에요!!” 물어보는것도 잘못인가? 기분더러워서 안사먹음 이딴식으로 하면 맛있어도 망하는건 금방임 명심하셈 알바생 직원 교육부터 다시시키길,1점
1611,카페노티드 안국,"기본이 안된 점포. 11시 오픈인데 20분 넘도록 안내도 없고 뭘 물어봐도 무조건 줄서세요 라고만 앵무새처럼 응대함. 오전부터 얼마나 피곤하길래 손님들한테 신경질을 내는지... 본인들이 게시해놓은 오픈 시간을 지키거나 오픈이 늦어지니 기다려달라고 안내를 잘 하는게 기본인데, 그런 기본이 안된 점포같음.",1점
1612,카페노티드 안국,11시 오픈인데 매장 오픈시간에 준비된것도 없이 줄만 세워두고,2점
1613,카페노티드 안국,There were no signs saying what your covid rules are. We tried to go inside to write down our temperature and provide our QR code but we were pushed out the way by people delivering donuts in plastic ...,1점
1614,카페노티드 안국,두번갔었는데 두번 다 얼그레이는 솔드아웃이네요. 다음에 갔을 땐 있겠죠..?,3점
1615,카페노티드 안국,크림도넛 진짜 맛있음 ㅋㅋ 옛날빵 느낌도 나고,4점
1616,카페노티드 안국,좋아요,4점
1617,카페노티드 안국,클래식 바닐라 도넛 먹었는데 부드럽고 반죽도 촉촉하고 좋았어요. 근데 다른 바닐라 도넛이랑 다른 점은 없어서 특색있는 도넛(레몬슈가나 얼그레이등)을 다음에 시도 해보려고요. 알바분은 나갈때도 인사해주시고 친절했습니다.,5점
1618,카페노티드 안국,알바가 정말 정말 불친절합니다,1점
1619,카페노티드 안국,맛이 막 특별한 것도 아닌데 너무 비싸요. ,2점
1620,카페노티드 안국,맛있어요!!! 딸기 들어간 거를 꼭 드셔보세용ꈍ◡ꈍ ,4점
1621,카페노티드 안국,도넛은 진짜 별로 차라리 스콘이 나아요,1점
1622,카페노티드 안국,"맛있지만 너무 비싼.,,,,,",2점
1623,카페노티드 안국,도넛은 최고,5점
1624,카페노티드 안국,기대했는데 실망이네요. 정말 스페셜한 맛 하나 없어요. 차라리 시장 도넛이나 던킨 도너츠 바바리안 도넛이 훨씬 맛있는듯..  가성비 창렬입니다,1점
1625,카페노티드 안국,카운터앞에 서서 주문한다고 해도 뒤돌아서 지들 할거만 하네여. 안보이는 공간이아닌데 어이없네요,1점
1626,카페노티드 안국,가성비 노굿. 마케팅의 승리,1점
1627,카페노티드 안국,최고예요,5점
1628,카페노티드 안국,크로와상도 맛있고 도넛은 마니안조아해서 그냥 보통 부드럽고 덜달긴해요 바로먹는게 낫고 가게는 너무 좁아요 커피 맛있었어요 ,4점
1629,카페노티드 안국,제 최애 도너츠집입니다. 단점은 집에서 멀다는거. 제발 강서구 쪽에 하나 더 내주세요....역시 도너츠는 받자마자 먹는게 최고더라고요. 아껴먹는다고 다음날 아침에 먹었는데 감동이 쬐끔 덜하더라고요!! 그래도 건수만 있으면 가서 사먹는 노티드 도넛임다!!,5점
1630,카페노티드 안국,왜 유명한지 모르겠어요..속에 들어있는 크림은 먹을만하고 빵은 촉촉하지않고 퍽퍽해요,3점
1631,카페노티드 안국,도넛 존맛 근데 매장이 작아서 앉아서 먹기는 힘듬 그냥 편하게 테이크아웃하는게..,5점
1632,카페노티드 안국,최고예요,5점
1633,카페노티드 안국,그 예전에 미스터도넛이라는 곳 있었는데 거기랑 도넛 식감이 비슷. 알바가 불친절해서 별 뺌,3점
1634,카페노티드 안국,"그냥그래요. 도넛도 너무 작고 ,,,",2점
1635,타르트앤,위치좋고 매장도 예뻐요,4점
1636,타르트앤,잘 보이지 않는 곳이라 정말 어쩌다 오게 되었는데 분위기가 좋고 파이도 맛있네요. 번창하세요.,5점
1637,타르트앤,혜화 채고 카페 ㅜㅜ  말차 화이트 케이투 카라멜초코크런치 타르트?.. 존맛   에이드도 카라멜마끼아또도 진심 존맛입니다..  사장님도 정말 친절하시고 한결같으세요..  번창하시길 기원합니당!!!!!!!!!  ,5점
1638,타르트앤,애정하는 타르트앤.. 갈때마다 변함 없는 맛과 친절 넘 좋습니당!! 갠적으로 말차 화이트 케이크 사랑합니당^^* 타르트도 마싯어용!!!! 카라멜 마끼아또도 존맛탱!! 수제 카라멜!! 브랜드 커피 저리가라!!! 혜화 올때마다 들릴게요>_ㅇ,5점
1639,타르트앤,아메리카노랑 딸기요거트스무디 맛있었어요!,5점
1640,타르트앤,,0
1641,더스키앤커피,????? 여기 뭐하는 곳이죠?... 진짜 가지마세요 진짜,1점
1642,더스키앤커피,별로예요,1점
1643,더스키앤커피,20분걸림^^;;  브랜드있는곳가셔요 그냥,1점
1644,더스키앤커피,연극보기전 대기장소로는 좋음 다만 커피나 분위기디자인은 그닥,2점
1645,더스키앤커피,좋아요,4점
1646,더스키앤커피,조금 아쉬워요,2점
1647,더스키앤커피,9/1.,3점
1648,더스키앤커피,9/1.,0
1649,더스키앤커피,별로임 아니 최악임...,1점
1650,더스키앤커피,대학로카페의 중심이 되고 있습니다. 더스키는 2007년 10월에 오픈하였습니다.,5점
1651,탐앤탐스 성대입구점,일요일 3시쯤? 알바생 사가지없고 불친절. ,1점
1652,탐앤탐스 성대입구점,와이파이가 안 됨,1점
1653,탐앤탐스 성대입구점,저만 여기서 와이파이 안되나요 답답해 뒤짐,3점
1654,탐앤탐스 성대입구점,아이스아메리카노 1샷이래요... 커피맛 안 나고 물맛만 나길래 물어봤더리 원래 한샷이래요. 근데 느낌은 0.5샷,1점
1655,탐앤탐스 성대입구점,와우.. 오후 남자크루 무섭네요. 손님 한 대 치겠네..  눈빛 살발하네,1점
1656,탐앤탐스 성대입구점,좋아요,4점
1657,탐앤탐스 성대입구점,늦은 시간까지 열어서 좋음. 늦은 시간까지 성대생들이 차고 넘침. 카페 매니저분인가? 서비스 정신이 좋았었음.,3점
1658,탐앤탐스 성대입구점,공부하는 성대생들이 많다ㅋㅋ,3점
1659,탐앤탐스 성대입구점,성냥 가지러 가는 곳,0
1660,플러스카페 마로니에공원점,라떼 맛집이에요!! 어른들께 일자리 제공하는 프로그램 같은데 좋은 취지이고 무었보다 바리스타님들 너무 친절하셔요:),5점
1661,플러스카페 마로니에공원점,별로예요,1점
1662,라미스,좋아요!,5점
1663,TXT커피,"라떼 우유 스팀은 무척 훌륭합니다.  다만, 전체적으로 제 입에는 좀 싱거웠습니다.  라떼 한 잔에 6000원의 가치가 있는지는 모르겠습니다.  컵은 예뻐요. ",3점
1664,TXT커피,그냥 바깥보며 아무생각없이 바람쐬면 좋은곳. 무념무상을 통한 힐링.,4점
1665,TXT커피,커피에 대한 철학이 남다른 곳. 분위기가 남다르고 협소하지만 좋았습니다. ,5점
1666,TXT커피,저는 좋았아요. 분위기도 좋고 커피맛도 좋았네요. 사장님은 뭐 친절하지도 안친절하지도 않은것같아요. 그래도 좋았아요. ,5점
1667,TXT커피,인생라떼집,5점
1668,TXT커피,최고예요,5점
1669,TXT커피,브루잉커피 추천도 잘 해주시고 커피맛이 아주 좋았습니다. 커핑노트에 적혀있는 그 맛 그대로 느껴졌어요. - 월요일 휴무이지만 방문전 인스타로 휴무여부 꼭 확인하시길 바라요. - 내외부에 편하게 앉을 수 있는 자리는 없습니다.,5점
1670,TXT커피,서울에서 맛나게 마신 커피 중 한 곳 또 가고싶다...,5점
1671,TXT커피,1. 들어가고 나올 때 인사 일절 없음.  뭐 내가 인사받고 싶어서 그런게 아니라 나는 먼저 인사하고 들어가고 나올 때도 인사하고 나왔음.  2. 생소한원두 이름들이어서 종류를 몰라 물어봤는데 귀찮다는 듯이 대답해줌(이건 뭔지..)  3. 그 날 콜롬비아 원두가 다 떨어졌다고하고 커피 가격도 비싼데 기분상해서 그 가격에 먹고싶은 마음이 1도 없어서 결국 다...,1점
1672,TXT커피,찾아가기 너무 힘든곳에 있다. 근데 커피 한 모금하면 용납됨.,5점
1673,TXT커피,커피 정말 맛있습니다 ,5점
1674,TXT커피,겉만 번지르해요. ,2점
1675,TXT커피,대체 왜 인기가 있는지 모르겠는... 위치도 장소도 정성도 없는....  곳곳에 쌓인 먼지와관리 안되고 있는 도구들....,1점
1676,TXT커피,별로예요,1점
1677,TXT커피,앉아서 먹는게 거의 불가능하다고 보면 됩니다 라떼는 정말 진하고 맛있어요 거의 플랫화이트 같아요.,4점
1678,TXT커피,최고예요,5점
1679,TXT커피,They serves fresh and good drip ☕ ❤️ Limited space but great for a quick coffee fix or coffee date ,5점
1680,TXT커피,좋아요,4점
1681,TXT커피,최고예요,5점
1682,TXT커피,Coffee,4점
1683,TXT커피,최고예요,5점
1684,TXT커피,갬성도 한갬성 하는데 커피가 맛있다 다만 자리가 별로 없고 커피양이 좀 적은건 아쉽,4점
1685,TXT커피,최고예요,5점
1686,TXT커피,"가야는이유 : 인스타용으로도 충분한 안가는이유 : 가격대비 양은 적은, 영업시간이 짧고 휴무일 사전체크 필요  콜롬비아 : 콜드브루 느낌 카푸치노 : 괜찮",4점
1687,TXT커피,좋아요,4점
1688,TXT커피,카페도 너무 예쁘고 은은한 향기가 입안 가득히 풍기는 커피 맛도 너무 좋군요.  카페에서 바라보는 한옥이 어우러진 경치가 마음을 편한하게 해 준답니다.,5점
1689,어니언 안국점,커피는 아직 안먹어봤지만 샌드위치 넘 좋아요 추천 ,5점
1690,어니언 안국점,"음료와 디저트가 공간을 못따라갑니다.  ""한옥카페"" 가고싶다 하면 추천",3점
1691,어니언 안국점,공간을 방문하는 햇살 버금가는 맛 정겨운 소리 발걸음 도심 속 휴식,5점
1692,어니언 안국점,앙버터는 팥이 씹혀서 개인적으로 맛있게 먹었는데... 아메리카노는 진짜 심하게 맛없음. 물 잔뜩 탄 맛... 차라리 플랫화이트가 나았음. 입구에서 사진만 찍기 좋은 곳. ,1점
1693,어니언 안국점,서울사람 다 여기 모인거같음 진짜 졸라붐빔 갈때마다 ㅡㅡ 시끄럽구로  빵은 매우 맛있음 아보카도명란바게트랑 까만크림치즈소보로 ? 굿 ,4점
1694,어니언 안국점,공간 디자인 하나만으로도 가봐야 하는 곳. 조금 덜 붐비는 시간에 가면 좋아요!,5점
1695,어니언 안국점,분위기는 좋으나 가격대가 있는편,4점
1696,어니언 안국점,커피는 4점 주고싶음 인테리어는 5점 주고싶음 그치만 관리가 안돼서 안타까움  화장실도 내부도 급속도로 낡고 지저분해져서 안타까움;; 이렇게까지 관리가 안될 수가 있나 싶을 정도? ,2점
1697,어니언 안국점,그냥 그래요. 여기 갈 바엔 다른 곳을 가겠어요. ,2점
1698,어니언 안국점,빵이...사람들 줄서는길 진열대 맨 아래에 두다니요..진열빵 위에서 수다떠는 사람들도 이해안가지만 진열대기중인 빵을 사람들 걷는 길바닥 아래에 셋팅하다니..그냥 제빵실안에 두면 안되는거였나요..그거 가지러 왔다갔다 하는게 그렇게 귀찮으시면 빵을 팔지 마셔야죠..,2점
1699,어니언 안국점,최고예요,5점
1700,어니언 안국점,빵이 정말 평-범 그 자체!!ㅎㅎ 음료도 아주아주 평범 그자체ㅎㅎ 서비스는 아주아주 친절함  대신 한옥이 예쁘고 이게 다 하는 곳 날씨 좋을때 오픈된 마루에 앉아서  커피홀짝 빵냠하기에 최적의 인테리어를 갖췄음ㅎㅎ  빵커피맛집은 아니고 분위기맛집  언제가도 사람 너무 많지만 지리적으로나 규모로나 그럴 수 밖에 없음ㅠ,4점
1701,어니언 안국점,"객관적으로 너무 맛이 없습니다. 가게 직원 친절하고, 인테리어 예쁘고, 넓습니다. 단지 단점은 하나-빵 맛이 없어요.  나쁜가게는 절대 아닙니다. 그냥 맛이 없어요.",1점
1702,어니언 안국점,ㅠㅜㅜ팡도르가 그렇게 맛있나요ㅠㅠ? 모르겠ㄱ던데ㅠㅜㅜ아님 제가 팡도르를 너무 기대한 탓일까요ㅠㅠ? 안에 크림이나 뭐가 잇을 줄 알앗는데ㅠㅜㅜ 네버ㅠㅠㅠ 그냥 슈가파우더만 위에 가득 뿌려지기만 한 팡도르ㅠㅠㅠ,3점
1703,어니언 안국점,"맛난 디저트빵 맛난 커피, 바글바글한 사람들",3점
1704,어니언 안국점,보통이에요,3점
1705,어니언 안국점,예쁘고 맛있고 날 좋은날 가기에 좋아요ㅜㅜ...!!!~,5점
1706,어니언 안국점,진짜 맛있다 ㅠㅠㅠ 인절미팡도르랑 칠리소세지? 먹었는데 다음엔 다른 거 또 먹어야지~,4점
1707,어니언 안국점,너무 이쁜데 사람이 엄청 많아서 자리가 없어요 ㅠㅠ,4점
1708,어니언 안국점,보통이에요,3점
1709,어니언 안국점,아메리카노 2000원 행사하고 있었어요 완전 저렴,5점
1710,어니언 안국점,감성을 위해서 너무 많은 걸 포기해야 함 근데 그럴 가치가 있긴 해요 카페가 정말 예쁘긴 합니다...만.... 음 사람 많이 안몰릴 시간에 가세요 ,3점
1711,어니언 안국점,인테리어는 너무 예쁨 그러나 1. 테이블이 더러워 물티슈로 닦았는데 정말 더러움.  2. 이 시국에 베이커리류를 쇼케이스 없이 진열함.   성수점은 어떤지 몰라도 안국점은 매장 관리가 안되어 있음. ,1점
1712,어니언 안국점,알바 느려터짐,1점
1713,어니언 안국점,여기유명하던데.. 빵이 엄청 일찍 나가서.. 여기 굴뚝빵 먹어보기가 힘들어요 ㅜ,3점
1714,어니언 안국점,할많하않,1점
1715,어니언 안국점,카페모카에서 커피와 초콜릿 맛 이외의 신맛이 났어요... 카페모카도 이렇게 맛없을 수 있구나를 배우고 갑니다^^,1점
1716,어니언 안국점,장소는 이쁘나..빵과 음료는 그냥 그럼. 빵조각이 있다면 참새를 가까이서 볼 수 있다.,4점
1717,어니언 안국점,빵 맛있다.,5점
1718,어니언 안국점,개인적으로 내 취향인 어니언 빵과 커피를 같이 먹으면 부담 없이 많이 먹을 수 있음 시그니처 메뉴 보다 다른 것들이 더 맛있을 수 있으니 도전해보세요-!,5점
